time,theta_mean,theta_std,theta_min,theta_max,fractionality,dual_anisotropy_rms,dual_anisotropy_inf,forcing_l2,anisotropy_forcing_l2,projection_forcing_l2,forcing_relative,clip_fraction,trigger_fraction,prediction_relative_error,rayleigh,weighted_spectral_excess,flatness,weighted_tail,saturation_deficit,bernoulli_gap_bound,bernoulli_expected_cut,current_best_threshold_cut,archive_best_cut,threshold_spectral_gap_bound,spectral_entropy,effective_rank
1000.0,-10.01150706410408,0.0,-10.01150706410408,-10.01150706410408,0.9367553352095086,0.017199374713115962,0.12420842051506042,0.0005606353456863394,0.0005606337547527023,3.852182851468426e-07,0.00015763531877968054,0.0,0.0,0.004545088049509358,-13.665755309728146,0.01110487638446986,18.36558574145097,0.1404648368951278,2562.374349651101,2562.5148144879963,9760.857222734525,11315.0,11329.0,1008.3720372225225,0.11831994615638519,1.1256041864950244
1010.0,-9.965120956897735,0.0,-9.965120956897735,-9.965120956897735,0.9155168629197936,0.022630050935808523,0.16355259656906185,0.0013107322295868983,0.000850807840357151,0.000731267571831359,0.0003188702223454701,0.00125,0.0,0.005910138907060843,-13.66627895142468,0.010581234687930183,18.354471675758855,0.17878718012364808,2504.279226436489,2504.4580136166123,9818.91402360591,11320.0,11329.0,1003.3720372225225,0.1136789029638348,1.1203923124690185
1020.0,-9.91993639945984,0.0,-9.91993639945984,-9.91993639945984,0.8881409728709803,0.02976279866658042,0.20873715400695758,0.02095146029553871,0.0012451798119859378,0.020111176220577103,0.004429592564504827,0.00625,0.0,0.028055318724140254,-13.659945404797941,0.016914781314671928,18.235791333528752,0.378414196391865,2429.395982302886,2429.774396499278,9893.597640723245,11318.0,11329.0,1005.3720372225225,0.11623248420193509,1.1232569812830642
1030.0,-9.876265656948089,0.0,-9.876265656948089,-9.876265656948089,0.8543067006213143,0.0386734579275714,0.252407896518708,0.03600599683745829,0.00172478867403138,0.034674315816546696,0.006670218367380469,0.01375,0.0,0.06601591141713815,-13.633833119936838,0.04302706617577419,18.007505412163276,1.2537510467467168,2336.8466600913766,2338.1004111381235,9985.271626084399,11318.0,11329.0,1005.3720372225225,0.14117211808174696,1.151622846042677
1040.0,-9.8344324862957,0.0,-9.8344324862957,-9.8344324862957,0.8140897445925152,0.04940755527424978,0.29424106717109666,0.05288377296274009,0.002295621919731832,0.05102225309426244,0.00867272868941256,0.02375,0.0,0.11552324265018395,-13.583093996828696,0.09376618928391645,17.702948333755675,3.48641923967189,2226.838323147992,2230.3247423876637,10093.047294834858,11321.0,11329.0,1002.3720372225225,0.19502674856799782,1.2153434947530641
1050.0,-9.794731899499894,0.0,-9.794731899499894,-9.794731899499894,0.7694301849858785,0.06198209144008718,0.3339416539669031,0.07494736707480365,0.0029597608831239764,0.07232773263983912,0.01103672336585363,0.0525,0.0,0.17919921833373298,-13.50804925786177,0.16881092825084193,17.322495403420795,7.784540899831758,2104.6778126053246,2112.4623535051564,10210.909683717366,11323.0,11329.0,1000.3720372225225,0.2774118986138203,1.3197098457551446
1060.0,-9.757267010211944,0.0,-9.757267010211944,-9.757267010211944,0.7248044231216635,0.0761083270581741,0.371406543254853,0.09537220299220933,0.0036719691356914145,0.09201961390480594,0.012855414727997162,0.07875,0.0,0.26515305317618293,-13.410614624518448,0.26624556159416357,16.85586198057278,14.653920182840455,1982.6097514622024,1997.263671645043,10326.108365577478,11327.0,11329.0,996.3720372225225,0.3838495358706697,1.4679245550745488
1070.0,-9.721983046531678,0.0,-9.721983046531678,-9.721983046531678,0.6828809742253797,0.09142758258306587,0.406690506935119,0.11425183524416863,0.0044160222687348195,0.11012247027853202,0.014346205178641597,0.11,0.0,0.37689214375247276,-13.29987897482714,0.3769812112854761,16.35635708193184,23.909582891637264,1867.9335216473792,1891.8431045390164,10431.528932683505,11341.0,11341.0,982.3720372225225,0.49843517163660667,1.646143322441733
1080.0,-9.688730540275573,0.0,-9.688730540275573,-9.688730540275573,0.6442165392640367,0.10764799477204376,0.43994301319122364,0.12999149848733801,0.005183639303967901,0.12511233400733446,0.015410157402184009,0.14125,0.0,0.5171173314381555,-13.186304693321306,0.490555492791306,15.889850236343484,34.90630618166533,1762.171907419112,1797.0782136007772,10526.293823621745,11342.0,11342.0,981.3720372225225,0.6172121158696027,1.8537527832215939
1090.0,-9.657292641401291,0.0,-9.657292641401291,-9.657292641401291,0.6107937618441326,0.12453897691989074,0.4713809120655057,0.1430623018927417,0.005963538137941531,0.1374377669331181,0.016215125508523134,0.17375,0.0,0.6915539854121241,-13.081421657334653,0.5954385287779622,15.462375768514256,46.34967796774691,1670.7481766583946,1717.0978546261415,10606.27418259638,11345.0,11347.0,978.3720372225225,0.7285263000397099,2.0720248136797843
1100.0,-9.627400897741317,0.0,-9.627400897741317,-9.627400897741317,0.5827739153004707,0.14188326520382114,0.5012726557254794,0.15353168105133394,0.006747019384995719,0.14718287755813805,0.016807274034611304,0.20375,0.0,0.9058415321574426,-12.988928195003858,0.6879319911087536,15.091390214272261,57.40463423797127,1594.1034719355957,1651.508106173567,10671.863931048954,11346.0,11347.0,977.3720372225225,0.829621210739548,2.2924502202579875
1110.0,-9.598826258182525,0.0,-9.598826258182525,-9.598826258182525,0.5582698796937564,0.1595352119385084,0.5298472952842719,0.1615066192053836,0.007530997058558555,0.15445735862364285,0.01718291420277547,0.22375,0.0,1.16390358548649,-12.906567710805026,0.7702924753075875,14.787318526615433,68.05227755772293,1527.0758181378835,1595.1280956956064,10728.243941526915,11349.0,11349.0,974.3720372225225,0.9246598814085888,2.521010671926862
1120.0,-9.571416133642197,0.0,-9.571416133642197,-9.571416133642197,0.5362987994707182,0.17741845331635353,0.5572574198245999,0.1678682714287461,0.008313324970963522,0.16014006876047504,0.01743148997443384,0.23875,0.0,1.4715031719245801,-12.833601334802314,0.843258851310301,14.535004112821102,78.20402834190593,1466.9767396682118,1545.1807680101178,10778.191269212404,11364.0,11364.0,959.3720372225225,1.014761580621166,2.7587055900892206
1130.0,-9.545053882598877,0.0,-9.545053882598877,-9.545053882598877,0.5167836992842251,0.19548734695308062,0.58361967086792,0.17339122396428794,0.009093232572383711,0.1650002843595344,0.017637674613986454,0.26375,0.0,1.837302439031457,-12.770143644680681,0.906716541431934,14.33645799488575,87.62804258970803,1413.5956803144843,1501.2237229041923,10822.148314318329,11367.0,11367.0,956.3720372225225,1.0982589576792974,2.9989401942756913
1140.0,-9.519599521160126,0.0,-9.519599521160126,-9.519599521160126,0.500161750194779,0.21370031985943963,0.6090740323066708,0.17788346486216094,0.00986997816616211,0.1688527740283503,0.017791224453011397,0.285,0.0,2.273404374209028,-12.716295043073002,0.9605651430396138,14.16215386303256,96.0254399841645,1368.1284655710745,1464.153905555239,10859.218131667283,11379.0,11379.0,944.3720372225225,1.1714625413091535,3.22670838350546
1150.0,-9.494913849830628,0.0,-9.494913849830628,-9.494913849830628,0.48628533041909694,0.23202467938300086,0.6337597036361693,0.1818509171948661,0.010643810728952643,0.17218894519748287,0.01794070537536117,0.31125,0.0,2.7934769015643086,-12.67048345494649,1.0063767311661214,13.974522670647294,103.39809798498283,1330.1712949399105,1433.5693929248932,10889.802644297628,11386.0,11386.0,937.3720372225225,1.234611425529503,3.437042714139046
1160.0,-9.470866466760635,0.0,-9.470866466760635,-9.470866466760635,0.4746633713024895,0.25042839117825,0.6578070867061623,0.18499145850981308,0.011413808707795452,0.1747070890145842,0.01804753269606085,0.32,0.0,3.4131395822352313,-12.63151487585194,1.0453453102606751,13.802704114579093,109.8316362234194,1298.3809129545994,1408.2125491780187,10915.159488044503,11378.0,11386.0,945.3720372225225,1.2906782490245323,3.63525132545992
1170.0,-9.447375555038452,0.0,-9.447375555038452,-9.447375555038452,0.4641392044410386,0.2688875505950321,0.6812979984283452,0.18772423031124746,0.012180324662204731,0.17682751003234892,0.01813340420095146,0.32875,0.0,4.147803853515483,-12.595842182774904,1.0810180033377053,13.650432559947882,115.85503345642047,1269.5934012067255,1385.448434663146,10937.923602559376,11402.0,11402.0,921.3720372225225,1.343356455844638,3.831883492631613
1180.0,-9.424380670785904,0.0,-9.424380670785904,-9.424380670785904,0.45484944886767853,0.2873890224539965,0.7042928826808925,0.19014093076364605,0.012943848617051841,0.1786424009167694,0.01820968318486129,0.33375,0.0,5.020461463005851,-12.564168564425737,1.1126916216868783,13.504111284140317,121.31689016058388,1244.182463578721,1365.4993537393048,10957.872683483216,11410.0,11410.0,913.3720372225225,1.391011916663863,4.018914802912977
1190.0,-9.401828931570053,0.0,-9.401828931570053,-9.401828931570053,0.446624108351221,0.3059211011474998,0.7268446218967437,0.19232273004849898,0.013704605342453493,0.18022299161267108,0.01828123367856464,0.35,0.0,6.0576494127987335,-12.536230866485928,1.1406293196266883,13.37364396327918,126.23935335783186,1221.683097133371,1347.9224504912027,10975.44958673132,11411.0,11411.0,912.3720372225225,1.4349356913816518,4.199374944103692
1200.0,-9.379664636850357,0.0,-9.379664636850357,-9.379664636850357,0.4392956391956645,0.32447079803761786,0.7490089166164395,0.1942492828675758,0.014462659835191674,0.18156416496888386,0.018343299599771202,0.35375,0.0,7.290903820413781,-12.511409684419982,1.1654505016926282,13.238304342188838,130.6946357201316,1201.6370075296136,1332.3316432497452,10991.040393972777,11432.0,11432.0,891.3720372225225,1.4753196798264525,4.3724333282602865
1210.0,-9.357853118181229,0.0,-9.357853118181229,-9.357853118181229,0.4326399335684168,0.3430303082646679,0.7708204352855681,0.1960187429110876,0.015218431129489113,0.18274385857765527,0.018401499723135258,0.3625,0.0,8.757475824541928,-12.488951963267969,1.1879082228446463,13.11090490248126,134.79433764555262,1183.4311764688557,1318.2255141144083,11005.146523108113,11434.0,11434.0,889.3720372225225,1.5131525857231471,4.5410242199754896
1220.0,-9.336358450651169,0.0,-9.336358450651169,-9.336358450651169,0.4266035848046553,0.3615883994159203,0.7923151028156283,0.19759250482695828,0.015971498412873122,0.18372968965308203,0.018451342996554303,0.37125,0.0,10.503184771791554,-12.468726466064696,1.2081337200479143,12.997524756867541,138.54790883041812,1166.9195168535405,1305.4674256839585,11017.904611538563,11439.0,11439.0,884.3720372225225,1.548712491548541,4.705408028286734
1230.0,-9.315157064199447,0.0,-9.315157064199447,-9.315157064199447,0.42089843195678833,0.3801338431249712,0.8135164892673501,0.1990636298639826,0.01672164818154212,0.18462033888948853,0.018496925644883724,0.3725,0.0,12.580362552892069,-12.449635348519104,1.2272248375935084,12.886321850103778,142.13756555839564,1151.313801285402,1293.4513668437976,11029.920670378724,11435.0,11439.0,888.3720372225225,1.5831446398694562,4.8702469287739785
1240.0,-9.29423684835434,0.0,-9.29423684835434,-9.29423684835434,0.41546300294390737,0.3986586340854357,0.8344367051124575,0.20049594955591096,0.017468805539330653,0.18548409795128246,0.01854319662690357,0.38375,0.0,15.053592472680759,-12.431481391511003,1.2453787946016057,12.785859739677537,145.593996158752,1136.4458807532608,1282.0398769120127,11041.332160310509,11437.0,11439.0,886.3720372225225,1.6167131661305234,5.036508913252653
1250.0,-9.273577567338943,0.0,-9.273577567338943,-9.273577567338943,0.41041150167228413,0.41715709726186423,0.8550959861278535,0.20178395565939455,0.01821285982432726,0.18620065858152898,0.018582200093152906,0.3875,0.0,18.00294013974035,-12.414662924301465,1.2621972618111492,12.690332801420821,148.835397636918,1122.6281454288712,1271.4635430657893,11051.908494156733,11442.0,11442.0,881.3720372225225,1.6490722171335659,5.202151120852194
1260.0,-9.253168100118637,0.0,-9.253168100118637,-9.253168100118637,0.40553169835414327,0.43562311193162945,0.8755054533481594,0.20304004439151355,0.01895449095149252,0.1868894502964785,0.018620972162345095,0.39625,0.0,21.519788564458374,-12.398360458271574,1.2784997278410364,12.604060890281437,152.00551237287047,1109.280067885279,1261.2855802581496,11062.086456964373,11435.0,11442.0,888.3720372225225,1.6808078273709974,5.369892165308429
1270.0,-9.232996300458908,0.0,-9.232996300458908,-9.232996300458908,0.4009145113469025,0.4540504651699234,0.8956772530078894,0.20423863804240194,0.019693549408434822,0.18753948105108142,0.018658576517392344,0.4,0.0,25.718956740367286,-12.382828372384525,1.2940318137280975,12.524726923044199,155.04713629199009,1096.6503436550506,1251.6974799470406,11071.67455727548,11443.0,11443.0,880.3720372225225,1.711178872725739,5.5354832629337505
1280.0,-9.21305108308792,0.0,-9.21305108308792,-9.21305108308792,0.3964796174825955,0.47243713818723854,0.9156224703788762,0.20542787202368964,0.02043017402519801,0.18818421099492602,0.01869813963057735,0.4,0.0,30.735403282062617,-12.367707091698703,1.3091530944139165,12.441749093048138,158.0201152629061,1084.5192589905741,1242.5393742534802,11080.832662969042,11456.0,11456.0,867.3720372225225,1.7401557682530955,5.69823095702727
1290.0,-9.193320152759552,0.0,-9.193320152759552,-9.193320152759552,0.3924330269640588,0.4907819190467355,0.9353534007072444,0.2065818294280372,0.021164847558098523,0.1888049054262718,0.01874045117695553,0.41,0.0,36.739717301282916,-12.35393349626015,1.3229266898524612,12.357348741948181,160.7533129004235,1073.4503284400785,1234.203641340502,11089.16839588202,11462.0,11462.0,861.3720372225225,1.766839899186426,5.852330155912019
1300.0,-9.173783481121063,0.0,-9.173783481121063,-9.173783481121063,0.3887009244141417,0.509084309928418,0.9548900723457336,0.20767906407973946,0.02189876776419281,0.18936776941218988,0.018782389850352136,0.415,0.0,43.93104569231039,-12.341162285633693,1.3356979004789216,12.270620880615907,163.3021783649475,1063.2416394849863,1226.543817849934,11096.828219372588,11464.0,11464.0,859.3720372225225,1.7919189299702216,6.00095684074024
1310.0,-9.154429466724396,0.0,-9.154429466724396,-9.154429466724396,0.3851194821847421,0.5273419072388811,0.9742440867424005,0.2087521181992912,0.022633014697377087,0.1899107532419696,0.018824373303493635,0.4175,0.0,52.54523903483905,-12.328705801707562,1.3481543844050516,12.181713951324754,165.7907731955778,1053.4450625577597,1219.2358357533376,11104.136201469184,11470.0,11470.0,853.3720372225225,1.8159992609047693,6.147215781804696
1320.0,-9.13525174856186,0.0,-9.13525174856186,-9.13525174856186,0.38166124247072863,0.5455505562850035,0.993421804904937,0.20982201626588895,0.02336743547888831,0.19044813667314797,0.01886786775928003,0.42125,0.0,62.87098832139735,-12.316516422538196,1.3603437635744147,12.09091105980767,168.23065451625953,1043.9854903460337,1212.2161448622933,11111.155892360228,11482.0,11482.0,841.3720372225225,1.839140026778208,6.291125734379746
1330.0,-9.11624554991722,0.0,-9.11624554991722,-9.11624554991722,0.37824811556703464,0.5637043753999119,1.0124280035495765,0.21088453403524837,0.024102602511549314,0.19097589379298993,0.018911290999702752,0.42125,0.0,75.25362925779147,-12.304317421084573,1.372542765028045,11.999182426115732,170.67621012420378,1034.6493184541814,1205.3255285783853,11118.046508644136,11482.0,11482.0,841.3720372225225,1.861905070728909,6.43598610854469
1340.0,-9.097410519123077,0.0,-9.097410519123077,-9.097410519123077,0.3748158905508724,0.5817954628925043,1.03126303434372,0.21194858584891915,0.024838679460556682,0.19151270407330928,0.018954466276214898,0.425,0.0,90.10929742003746,-12.29189769383207,1.3849624922805406,11.915370237014558,173.17130847137105,1025.2609061195117,1198.4322145908827,11124.939822631639,11482.0,11482.0,841.3720372225225,1.884616549501569,6.583829385269507
1350.0,-9.078743116855621,0.0,-9.078743116855621,-9.078743116855621,0.37154793835954847,0.599818102538924,1.0499304366111755,0.21296441669193847,0.025574723408137025,0.1920064237539852,0.018995729196069323,0.42875,0.0,107.96000871388935,-12.280059522288564,1.3968006638240453,11.835566171345876,175.5644513761946,1016.3218410763856,1191.8862924525802,11131.485744769941,11481.0,11482.0,842.3720372225225,1.9065513847755289,6.729840104629621
1360.0,-9.060240157842635,0.0,-9.060240157842635,-9.060240157842635,0.36824135295930827,0.6177656553908162,1.0684333956241616,0.21398580558797559,0.026311373110880398,0.19249956271911575,0.019036818564539253,0.43125,0.0,129.40620920034718,-12.267960493140228,1.4088996929723874,11.757833320483268,178.0169127696564,1007.2770998338801,1185.2940126035364,11138.078024618986,11483.0,11483.0,840.3720372225225,1.9286254195287575,6.880046561132069
1370.0,-9.041902661323547,0.0,-9.041902661323547,-9.041902661323547,0.36494089435581434,0.6356284435525202,1.0867708921432495,0.21499520380795686,0.027048403026296318,0.19299028974336993,0.019076851545551925,0.43625,0.0,155.19471806189566,-12.255875221344251,1.420984964768361,11.681656225460856,180.48188817192624,998.249117659871,1178.7310058317971,11144.641031390725,11483.0,11483.0,840.3720372225225,1.9506274771030723,7.0330993050940664
1380.0,-9.023730472326278,0.0,-9.023730472326278,-9.023730472326278,0.3616151181866013,0.6533980137556569,1.1049430811405188,0.21600198220063593,0.02778565101970955,0.19347669573077125,0.01911619455896215,0.44125,0.0,186.22153175101622,-12.243684470341028,1.4331757157715879,11.601596756525366,182.9835419861357,989.1518825245465,1172.1354245106822,11151.23661271184,11494.0,11494.0,829.3720372225225,1.972705431571232,7.1901025289682305
1390.0,-9.005725659132004,0.0,-9.005725659132004,-9.005725659132004,0.35822332568363546,0.6710643851875022,1.1229478943347928,0.2170020312921573,0.0285232829913325,0.1939783782453794,0.019153883304253026,0.4425,0.0,223.56829531998608,-12.231218680204142,1.4456415059084695,11.522522892796509,185.5557995831278,979.8740681558725,1165.4298677390002,11157.942169483522,11494.0,11494.0,829.3720372225225,1.9951723262943761,7.353470114967168
1400.0,-8.987889275550842,0.0,-8.987889275550842,-8.987889275550842,0.3549006218082347,0.6886218767325014,1.1407842779159552,0.2179813755009625,0.029258064216441088,0.19447527772129858,0.01919071161741422,0.44375,0.0,268.578606759818,-12.218973994157174,1.4578861919554384,11.451160209263705,188.096295180963,970.7852368871287,1158.8815320680917,11164.49050515443,11494.0,11494.0,829.3720372225225,2.0171284826242863,7.5167095519558815
1410.0,-8.970220072865486,0.0,-8.970220072865486,-8.970220072865486,0.3514931247081381,0.7060676706255944,1.1584534806013114,0.21897772581954705,0.029991973782297083,0.19497583895850226,0.019227713879365994,0.4425,0.0,322.82536035172944,-12.206288930840053,1.4705712552725618,11.383485851489503,190.7351139301681,961.4644646026092,1152.1995785327772,11171.172458689744,11496.0,11496.0,827.3720372225225,2.038988937647211,7.682837442974956
1420.0,-8.952725523114204,0.0,-8.952725523114204,-8.952725523114204,0.34790057202772773,0.7233936538841732,1.1759480303525933,0.22000746185145528,0.030726204088896703,0.1955158729331587,0.019264844297578576,0.44125,0.0,388.2134566926197,-12.192790520764614,1.4840696653480001,11.313412593938986,193.55219596888645,951.6374964583665,1145.189692427253,11178.182344795268,11502.0,11502.0,821.3720372225225,2.0614496575590326,7.857352027927499
1430.0,-8.935413684248925,0.0,-8.935413684248925,-8.935413684248925,0.34421344637589724,0.7405906031351035,1.1932598692178722,0.22105509794870354,0.031459371883411726,0.19610068192358976,0.019302087649604234,0.44625,0.0,467.10494361075075,-12.178908250589975,1.497951935522638,11.239901036390185,196.46734745818904,941.5518360526232,1138.0191835108124,11185.352853711709,11501.0,11502.0,822.3720372225225,2.0842418561489273,8.038494835490887
1440.0,-8.918287160396575,0.0,-8.918287160396575,-8.918287160396575,0.3404853598701991,0.7576543001468842,1.2103863930702214,0.22211159597113125,0.03218906681158708,0.1967074566276405,0.01933944535500471,0.45375,0.0,562.3665779649311,-12.164874099736798,1.5119860863758174,11.169225726503877,199.43539192748267,931.3541324725901,1130.7895244000729,11192.58251282245,11501.0,11502.0,822.3720372225225,2.1068602717608247,8.22238466116819
1450.0,-8.901343734264374,0.0,-8.901343734264374,-8.901343734264374,0.3368929908066087,0.7745846734007596,1.2273298192024225,0.2231386124496563,0.03291466507005261,0.19729579477288328,0.019376169326186327,0.46,0.0,677.5556434268027,-12.151550162379305,1.5253100237333086,11.097853673314383,202.2887535860991,921.5276665886611,1123.8164201747602,11199.555617047761,11508.0,11508.0,815.3720372225225,2.1283215936809543,8.400755091722436
1460.0,-8.88458032488823,0.0,-8.88458032488823,-8.88458032488823,0.3333515155610044,0.7913826703142718,1.244093228578567,0.22417405966541246,0.033637329173606796,0.197916471535978,0.019414307802302126,0.46625,0.0,816.8889989408905,-12.138462846121566,1.5383973399910444,11.029686369678135,205.1140510340025,911.8404142313193,1116.9544652653217,11206.4175719572,11508.0,11508.0,815.3720372225225,2.1493377350675105,8.579174828732823
1470.0,-8.867989650964738,0.0,-8.867989650964738,-8.867989650964738,0.3299014871411896,0.8080495286471695,1.260683902502059,0.22518954681613162,0.03435583151415439,0.19848936620350338,0.019451983926459564,0.46625,0.0,985.5680589262497,-12.1256662995273,1.5511938865853157,10.964508466140376,207.89054331129978,902.4033029641345,1110.2938462754341,11213.078190947088,11511.0,11511.0,812.3720372225225,2.1698735400223392,8.757176538365535
1480.0,-8.851569122076034,0.0,-8.851569122076034,-8.851569122076034,0.3266479850165146,0.8245837753466473,1.2771044313907627,0.2261694736671405,0.03506835463037277,0.19909451912777573,0.019489374795132644,0.4725,0.0,1190.0046543871417,-12.113682283052992,1.563177903059619,10.894813310971262,210.51379816057118,893.503764229252,1104.0175623898233,11219.354474832699,11512.0,11512.0,811.3720372225225,2.1891577315584136,8.927690435175894
1490.0,-8.83530462026596,0.0,-8.83530462026596,-8.83530462026596,0.3236479438233363,0.8409942774097826,1.2933689332008367,0.22710141012408622,0.035771261187925896,0.19964940255745892,0.019526231129689136,0.47625,0.0,1438.0229819694391,-12.102585392445821,1.5742747936667913,10.830225009665595,212.95279873672553,885.2975354389191,1098.2503341756446,11225.121703046876,11513.0,11513.0,810.3720372225225,2.20746793775375,9.092664029040629
1500.0,-8.81918847501278,0.0,-8.81918847501278,-8.81918847501278,0.3206976786657382,0.8572851326787111,1.3112410300970083,0.22803626602867494,0.03647044469284753,0.2001708041309749,0.019563987374507753,0.475,0.0,1738.8857438668351,-12.091522121823987,1.5853380642886232,10.768998086060874,215.3847654341654,877.227462624434,1092.6122280585994,11230.759809163923,11514.0,11514.0,809.3720372225225,2.2254246763508974,9.257413373768108
1510.0,-8.80321944475174,0.0,-8.80321944475174,-8.80321944475174,0.31780307904133887,0.8734539280434579,1.3448964428901675,0.22896141027920064,0.03716670248880283,0.2007166338329591,0.01960164033349957,0.4775,0.0,2104.0928903469708,-12.080581630044401,1.5962785560682122,10.707424797356008,217.79526318841448,869.3096557528964,1087.1049189413109,11236.26711828121,11516.0,11516.0,807.3720372225225,2.243025179595232,9.421790827490273
1520.0,-8.787388105392456,0.0,-8.787388105392456,-8.787388105392456,0.3152092786733499,0.8895048185834966,1.379049558639526,0.22984215490335794,0.03785533573576388,0.2012226240718775,0.0196397408705572,0.47875,0.0,2548.1420577672893,-12.07088050777841,1.605979678334201,10.653405670488349,219.95199647248367,862.2146467561641,1082.166643228648,11241.205393993874,11516.0,11516.0,807.3720372225225,2.25907469388673,9.574225976988581
1530.0,-8.771686278581619,0.0,-8.771686278581619,-8.771686278581619,0.3125993401536866,0.9054392389300991,1.413341723680496,0.23074582525157303,0.03854375177548149,0.20170997723862244,0.019679491939065704,0.48125,0.0,3087.768464092614,-12.060898956386396,1.6159612297262158,10.605478693389937,222.16256311997225,855.0754939106051,1077.2380570305775,11246.133980191944,11520.0,11520.0,803.3720372225225,2.275453359842316,9.732330260255207
1540.0,-8.756114799976348,0.0,-8.756114799976348,-8.756114799976348,0.31002091662218856,0.9212486887120053,1.4477694821357723,0.23161916853067083,0.03923174148402453,0.2021863662811014,0.019717031838840687,0.48,0.0,3744.0516400530287,-12.050946040386386,1.6259141457262247,10.552401425700031,224.36935038384004,848.0225462824255,1072.3918966662657,11250.980140556256,11527.0,11527.0,796.3720372225225,2.292134415024811,9.896037406303737
1550.0,-8.740670652389527,0.0,-8.740670652389527,-8.740670652389527,0.30754542995184875,0.9369289850025697,1.4823260021209723,0.2324451928006379,0.03991595219038666,0.20265050858574896,0.019751947755588733,0.4875,0.0,4542.926224274126,-12.041447840326635,1.6354123457859728,10.492717095647116,226.4897505505334,841.2511692658605,1067.740919816394,11255.631117406128,11526.0,11528.0,797.3720372225225,2.3086328165058183,10.0606604791329
1560.0,-8.725347063541413,0.0,-8.725347063541413,-8.725347063541413,0.30516069826308945,0.9524819347131495,1.5169968819618234,0.2332493175729165,0.04059630267913591,0.20307953320996425,0.019786236526292907,0.49,0.0,5515.953020683503,-12.032300018027215,1.644560168085395,10.415411314379249,228.54100777135852,834.7280408881535,1063.269048659512,11260.102988563009,11537.0,11539.0,786.3720372225225,2.3249748845920233,10.226423241773782
1570.0,-8.710141804218292,0.0,-8.710141804218292,-8.710141804218292,0.30285884059940005,0.967907855262128,1.5517756009101866,0.2340369754786182,0.04127325063003972,0.2035316566362497,0.01982024949185191,0.4975,0.0,6701.810053892289,-12.0235750112992,1.653285174813413,10.344735152714007,230.5146287178496,828.4316038012294,1058.9462325190789,11264.425804703442,11536.0,11539.0,787.3720372225225,2.340848061038652,10.39004421918099
1580.0,-8.695047534704209,0.0,-8.695047534704209,-8.695047534704209,0.30068918147109047,0.9832115362049214,1.5866443288326266,0.2348039860982308,0.041947131047788806,0.20395895463611619,0.019854334937356232,0.5,0.0,8148.239910788691,-12.015440154638476,1.6614200314741323,10.280605981392272,232.3698004261008,822.4967788913464,1054.866579317447,11268.505457905074,11537.0,11539.0,786.3720372225225,2.3561549088254274,10.550306470381656
1590.0,-8.680060105323792,0.0,-8.680060105323792,-8.680060105323792,0.2985892653090354,0.99839691625843,1.621589379310608,0.2355709992742376,0.042613756537004374,0.2043683321152961,0.019889351464549475,0.50375,0.0,9913.21119282314,-12.007444604828892,1.6694155812837206,10.215775020175894,234.1892018745521,816.7527269411484,1050.9419288157005,11272.430108406821,11541.0,11541.0,782.3720372225225,2.3712091109810607,10.710334441265921
1600.0,-8.665179507136346,0.0,-8.665179507136346,-8.665179507136346,0.29639185694462034,1.0134653598953007,1.6565945309400565,0.23636890574260747,0.043282653440906045,0.204797605189212,0.019925531664349096,0.50375,0.0,12066.751914903141,-11.998856218408214,1.6780039677043972,10.14356904618229,236.13145115121034,810.7419975467706,1046.8734486979808,11276.49858852454,11541.0,11541.0,782.3720372225225,2.386707929377243,10.877625024142336
1610.0,-8.65040876686573,0.0,-8.65040876686573,-8.65040876686573,0.2942616105944498,1.0284140857433306,1.6916408759355548,0.23710957493548637,0.0439509945421631,0.20522442461689847,0.019957779640095864,0.505,0.0,14697.421782128347,-11.990513028531193,1.6863471575814177,10.073361578851557,238.023985394028,804.9149812481165,1042.9389666421446,11280.433070580377,11543.0,11543.0,780.3720372225225,2.402255038643821,11.048062117961527
1620.0,-8.635743439793586,0.0,-8.635743439793586,-8.635743439793586,0.29211598871129685,1.043245782192602,1.726694882512092,0.2378710831064306,0.04462081813909289,0.20561093325986282,0.019991510097569193,0.5075,0.0,17911.81056874573,-11.981889517781795,1.6949706683308157,10.00251614557298,239.96852714294283,799.0459071464875,1039.0144342894303,11284.35760293309,11544.0,11545.0,779.3720372225225,2.4182906303383067,11.226652404680905
1630.0,-8.621185067296029,0.0,-8.621185067296029,-8.621185067296029,0.29002351796066794,1.0579542697285713,1.7617228060960777,0.23858299760102492,0.045293733108635326,0.205995689477931,0.02002177200154771,0.51625,0.0,21842.617411094274,-11.97344939040233,1.7034107957102869,9.935268215103072,241.87632084124192,793.3222211665138,1035.1985420077558,11288.173495214765,11545.0,11545.0,778.3720372225225,2.4342459702611596,11.407214091042102
1640.0,-8.606727843880654,0.0,-8.606727843880654,-8.606727843880654,0.28803181194586136,1.0725380526063666,1.7966768795251848,0.23925164617520464,0.04596907924129838,0.20631384491918253,0.02004978141572461,0.51625,0.0,26653.2035527404,-11.965299591014862,1.7115605950977504,9.87689193317601,243.71533912732215,787.8741642272416,1031.5895033545637,11291.782533867958,11546.0,11546.0,777.3720372225225,2.4500370082218357,11.58877559126533
